loss,val_loss
0.002254771301522851,0.007265651598572731
0.0021668747067451477,0.0073077986016869545
0.0021626437082886696,0.007196757476776838
0.002116098767146468,0.007127605378627777
0.002061721868813038,0.007053600158542395
0.0020544358994811773,0.006945163011550903
0.002128036692738533,0.007185269147157669
0.002039342187345028,0.0069930776953697205
0.0019559161737561226,0.0070610446855425835
0.001966164680197835,0.007128340657800436
0.0020236887503415346,0.0069029792211949825
0.001978168962523341,0.007098481524735689
0.0019561804365366697,0.007063765078783035
0.0019249406177550554,0.007002720609307289
0.0018693486927077174,0.0069809858687222
0.0018503337632864714,0.006884606555104256
0.001804050407372415,0.00675334595143795
0.0017757909372448921,0.0068957507610321045
0.0018101666355505586,0.0068087102845311165
0.0017921777907758951,0.006829403806477785
0.0017796325264498591,0.007015796843916178
0.0017916695214807987,0.006785911042243242
0.0017946272855624557,0.0069262003526091576
0.001811344176530838,0.007012834772467613
0.0017930414760485291,0.00663903309032321
0.0018064604373648763,0.00686235586181283
0.0017934507923200727,0.006946397479623556
0.0017431442392989993,0.006897255312651396
0.001711454475298524,0.006820871029049158
0.001774220378138125,0.0071106222458183765
0.001957822823897004,0.007291322108358145
0.002200131770223379,0.006991251837462187
0.001965872710570693,0.006982854101806879
0.0019267118768766522,0.007127352058887482
0.001834159018471837,0.0071525899693369865
0.0018959713634103537,0.006696765311062336
0.0018575559370219707,0.0071649206802248955
0.0018000395502895117,0.006875591818243265
0.0017149457708001137,0.006889622192829847
0.0017481683753430843,0.006883288733661175
0.0017118790419772267,0.006939060520380735
0.0016759404679760337,0.006827448029071093
0.0015823091380298138,0.0066480375826358795
0.0016004847129806876,0.006736982148140669
0.001555382739752531,0.006798108574002981
0.0016162696992978454,0.006727389059960842
0.0016798189608380198,0.006892977748066187
0.0017299425089731812,0.006857188418507576
0.0016253602225333452,0.006692332681268454
0.0016015700530260801,0.006643993780016899
0.0015889439964666963,0.006703953258693218
0.001565086655318737,0.006841139402240515
0.001534808543510735,0.007006916217505932
0.001535286195576191,0.006863743998110294
0.0014898547669872642,0.006624808069318533
0.0015129538951441646,0.0068335761316120625
0.0015081941382959485,0.007011378183960915
0.001575753791257739,0.006921077147126198
0.0016700711566954851,0.007252347655594349
0.0018098832806572318,0.007176851388067007
0.0019750792998820543,0.007291460409760475
0.0020447701681405306,0.006944981403648853
0.0017872172174975276,0.007067933678627014
0.001928757643327117,0.007030215114355087
0.002155921421945095,0.007601090241223574
0.002402171492576599,0.007515675853937864
0.002181223127990961,0.007931672036647797
0.0031607390847057104,0.010731995105743408
0.005125643685460091,0.008981551043689251
0.0076489984057843685,0.01203178707510233
0.007882341742515564,0.011902254074811935
0.006789264734834433,0.01115729846060276
0.005656181834638119,0.009256845340132713
0.004039846360683441,0.00843423418700695
0.0029853149317204952,0.007190834265202284
0.0023463615216314793,0.006960035767406225
0.0019642787519842386,0.006862233392894268
0.0017605193424969912,0.0067093041725456715
0.0016414533602073789,0.0065857162699103355
0.0016149157891049981,0.006556650623679161
0.0015624816296622157,0.006387785077095032
0.001523155253380537,0.00643543154001236
0.0014820409705862403,0.006425151601433754
0.001475409371778369,0.006379334721714258
0.0015197070315480232,0.006531530525535345
0.0015207153046503663,0.006464415229856968
0.0014519892865791917,0.006363166030496359
0.0014188401401042938,0.006413711700588465
0.0013949853600934148,0.0063375248573720455
0.0013799453154206276,0.006461798213422298
0.0013592630857601762,0.00626484677195549
0.0013587245484814048,0.006405421532690525
0.0013525711838155985,0.006367228925228119
0.0014108247123658657,0.0065255556255578995
0.0014283412601798773,0.0063461135141551495
0.0013781622983515263,0.006403620820492506
0.001412945450283587,0.006499297916889191
0.0013970575528219342,0.006319988518953323
0.001358015346340835,0.006387624889612198
0.0013298713602125645,0.006354266777634621
0.0013750281650573015,0.006422892212867737
0.0013531256699934602,0.006246139295399189
0.0013370472006499767,0.006375021301209927
0.001328796031884849,0.006299217231571674
0.0013196723302826285,0.0065127476118505
0.0013354611583054066,0.006419850047677755
0.0013196776853874326,0.006505107507109642
0.0013337271520867944,0.006470406427979469
0.0013289961498230696,0.0062813232652843
0.001329077291302383,0.006401366554200649
0.001356320921331644,0.006310742348432541
0.0013266034657135606,0.006502269767224789
0.0013227564049884677,0.006322082597762346
0.0013113550376147032,0.006515592336654663
0.0013138024369254708,0.006384844891726971
0.0013223601272329688,0.006571479141712189
0.0013874954311177135,0.006536208093166351
0.0014579128473997116,0.006734310649335384
0.0014710380928590894,0.006778469774872065
0.0014980609994381666,0.006665817927569151
0.0015119272284209728,0.006615511607378721
0.0014801938086748123,0.006474851630628109
0.001481464016251266,0.0066766152158379555
0.0015960372984409332,0.006591347046196461
0.0015365402214229107,0.006420366931706667
0.0015339344972744584,0.006653372198343277
0.0015974037814885378,0.006337740924209356
0.0015236183535307646,0.006545643322169781
0.0015529290540143847,0.006590052507817745
0.0015758724184706807,0.006749205756932497
0.0015909747453406453,0.0065940022468566895
0.0015084821498021483,0.006578167900443077
0.001513532130047679,0.0064833094365894794
0.0015790527686476707,0.006464701611548662
0.0014448571018874645,0.006376956589519978
0.0014095031656324863,0.006251732353121042
0.0014103198191151023,0.006567214149981737
0.0017402739031240344,0.006549357436597347
0.0015931929228827357,0.006545543670654297
0.001610542181879282,0.006803151220083237
0.0016463670181110501,0.00682340282946825
0.0015044048195704818,0.006467004772275686
0.0014270308893173933,0.0064194537699222565
0.0014335965970531106,0.006316701881587505
0.0014717386802658439,0.0066395048052072525
0.0015373444184660912,0.006415621377527714
0.0015807519666850567,0.0067014009691774845
0.001553608337417245,0.0065950509160757065
0.0014400049112737179,0.006487587932497263
0.0013657144736498594,0.0064840554259717464
0.001561621786095202,0.006531741004437208
0.0016247568419203162,0.006764543708413839
0.0015830615302547812,0.0063919806852936745
0.0015074280090630054,0.0064670671708881855
0.0014206691412255168,0.0062779830768704414
0.0013586641289293766,0.006419023033231497
0.0013154500629752874,0.0063423109240829945
0.001304962788708508,0.006279700435698032
0.0013224080903455615,0.006300396751612425
0.0013280041748657823,0.006376182194799185
0.00132474594283849,0.006331715267151594
0.001487608766183257,0.006544502917677164
0.0016094190068542957,0.0067583536729216576
0.0015942385653033853,0.006339420098811388
0.001433623838238418,0.006439844612032175
0.0013514059828594327,0.006228711921721697
0.0013584101106971502,0.0064650001004338264
0.0013053460279479623,0.006102486979216337
0.0013326694024726748,0.00626223674044013
0.0013383416226133704,0.006280601490288973
0.0013172767357900739,0.006449316628277302
0.0013801355380564928,0.006396013777703047
0.0016039995243772864,0.006331084296107292
0.0016124126268550754,0.006751174107193947
0.0016419395105913281,0.006689820438623428
0.0017229400109499693,0.006901954300701618
0.0017858262872323394,0.006599270738661289
0.001666866708546877,0.006489219609647989
0.0015917739365249872,0.006408889312297106
0.0015057256678119302,0.006384093314409256
0.0014889853773638606,0.00642845593392849
0.0014821278164163232,0.006522366311401129
0.001458646496757865,0.006218401715159416
0.0013475739397108555,0.006089685019105673
0.001331977779045701,0.006280358415096998
0.001343293464742601,0.006225534714758396
0.0014220537850633264,0.006455744616687298
0.001433489378541708,0.006421341560781002
0.0013765002368018031,0.006456335540860891
0.0015252325683832169,0.006399990059435368
0.0014943777350708842,0.006384772248566151
0.0015158498426899314,0.006258741952478886
0.0016964252572506666,0.0069044604897499084
0.002130574779585004,0.007265724707394838
0.0027439193800091743,0.008167780935764313
0.00295302108861506,0.0071436394937336445
0.0024620455224066973,0.007221596781164408
0.0022525473032146692,0.007103907410055399
0.002238202840089798,0.006939088925719261
0.002095806412398815,0.006793832406401634
0.0017654248513281345,0.006488829851150513
0.0016833000117912889,0.006320851854979992
0.0016186360735446215,0.006407512817531824
0.0015488319331780076,0.006468539126217365
0.0014779218472540379,0.00631551630795002
0.0013377941213548183,0.006155168637633324
0.0013305727625265718,0.006069722585380077
0.001314483117312193,0.006030583754181862
0.0012518733274191618,0.006158146075904369
0.0012641099747270346,0.0061353882774710655
0.0012838284019380808,0.006021702662110329
0.0012637326726689935,0.00622232910245657
0.001294516958296299,0.0061652325093746185
0.0013951179571449757,0.0062478468753397465
0.0013988493010401726,0.006147690583020449
0.0013421436306089163,0.006496942136436701
0.001718422514386475,0.0065723564475774765
0.0017146802274510264,0.00678985845297575
0.0016088758129626513,0.006279032211750746
0.0013979390496388078,0.00626085652038455
0.0013908700784668326,0.006191500462591648
0.0014234351692721248,0.006357538979500532
0.0014671545941382647,0.0060854721814394
0.0015781570691615343,0.006212655920535326
0.001464095083065331,0.006109936628490686
0.0013744907919317484,0.006041279062628746
0.0013357590651139617,0.006010289769619703
0.001262171659618616,0.006165761966258287
0.001345151336863637,0.0063235084526240826
0.0014856501948088408,0.006158106029033661
0.0013777533313259482,0.006281435955315828
0.001358254230581224,0.005924389231950045
0.0013452735729515553,0.00613090954720974
0.0013921528588980436,0.006115202326327562
0.001605567173101008,0.006447252351790667
0.0016964117530733347,0.006395030301064253
0.0018185764783993363,0.006578796077519655
0.0019328349735587835,0.006578422617167234
0.0020432036835700274,0.006421111989766359
0.001823680242523551,0.0062779393047094345
0.0016471403650939465,0.0064933281391859055
0.001689609605818987,0.006576630752533674
0.0015243779635056853,0.006107175722718239
0.0013893266441300511,0.006402972619980574
0.0016818923177197576,0.006136701442301273
0.0014781953068450093,0.006069526541978121
0.001357751782052219,0.006048621144145727
0.0013329299399629235,0.005984824616461992
0.00127069978043437,0.0060286507941782475
0.0013265321031212807,0.005989004857838154
0.0012730004964396358,0.006031717173755169
0.0012448844499886036,0.006068075075745583
0.0013595853233709931,0.005927621852606535
0.0014675493584945798,0.006322119385004044
0.0014609146164730191,0.0061245993711054325
0.0013892478309571743,0.0061553530395030975
0.0013223043642938137,0.0060058278031647205
0.0013415948487818241,0.006185024045407772
0.0013418270973488688,0.005915376357734203
0.0012851256178691983,0.005888316314667463
0.0013546596746891737,0.006644068751484156
0.0015876450343057513,0.00594820873811841
0.0013996175257489085,0.006063579116016626
0.0013419213937595487,0.006056445185095072
0.0013127620331943035,0.0062567731365561485
0.001277036382816732,0.006059578619897366
0.0013237325474619865,0.006094054784625769
0.001328858663327992,0.006028094328939915
0.0013617847580462694,0.0060679977759718895
0.0014810210559517145,0.006198525428771973
0.0013892442220821977,0.006169956177473068
0.001413261634297669,0.006143998354673386
0.0014848868595436215,0.006115130614489317
0.0016846774378791451,0.00649036280810833
0.00177382689435035,0.006311847362667322
0.0020203280728310347,0.006952264346182346
0.002499478403478861,0.006885415408760309
0.0023299059830605984,0.006439715623855591
0.002449390944093466,0.007495125290006399
0.002741183852776885,0.008061576634645462
0.0033266881946474314,0.008199275471270084
0.0031551425345242023,0.0072446358390152454
0.00355739938095212,0.008169320411980152
0.004724407102912664,0.011189461685717106
0.017325283959507942,0.04717005416750908
0.04587144777178764,0.039688222110271454
0.045450273901224136,0.04318970441818237
0.03422877565026283,0.02572944015264511
0.020495669916272163,0.019020846113562584
0.015205960720777512,0.015257039107382298
0.010271051898598671,0.01175706461071968
0.007418598514050245,0.01054469682276249
0.005845814943313599,0.009066818282008171
0.004666876047849655,0.008497367613017559
0.003911429084837437,0.0075781638734042645
0.003304783022031188,0.006910162046551704
0.0029004905372858047,0.006841790862381458
0.0026795733720064163,0.006866469979286194
0.002506423508748412,0.006801198702305555
0.002299679908901453,0.006405646912753582
0.002177826128900051,0.006446497980505228
0.0020594289526343346,0.006264789029955864
0.0019674028735607862,0.006139721255749464
0.0018865597667172551,0.006198259070515633
0.0017988979816436768,0.006000678054988384
0.0017104798462241888,0.005933229345828295
0.0016366272466257215,0.005877431016415358
0.001593961613252759,0.005905776284635067
0.0015630463603883982,0.005842912942171097
0.0015384637517854571,0.005857422016561031
0.0014933928614482284,0.0058515677228569984
0.0014836685732007027,0.005876149516552687
0.0014544904697686434,0.005862315185368061
0.0014154702657833695,0.0058265309780836105
0.0013919186312705278,0.005732746794819832
0.001365032629109919,0.005826971028000116
0.0013602003455162048,0.0057569947093725204
0.0013272495707497,0.0057808104902505875
0.0013329106150195003,0.005701571237295866
0.0013038077158853412,0.005767039489001036
0.0012850355124101043,0.005654890555888414
0.0012746009742841125,0.0057989126071333885
0.0012568084057420492,0.0056794555857777596
0.0012500646989792585,0.005695650354027748
0.0012309836456552148,0.00565698929131031
0.0012500734301283956,0.005811162758618593
0.001264651888050139,0.005738913547247648
0.0012472704984247684,0.0057023498229682446
0.0012171317357569933,0.0057878573425114155
0.0012091989628970623,0.005738767795264721
0.001195168704725802,0.0056687346659600735
0.0011835487093776464,0.0056640710681676865
0.0011889120796695352,0.0056877536699175835
0.0011901260586455464,0.005617345683276653
0.0011912097688764334,0.0057438937947154045
0.0011929674074053764,0.005681837908923626
0.0011782110668718815,0.0056616985239088535
0.0011647107312455773,0.005650964565575123
0.0011781093198806047,0.005766087211668491
0.0011522764107212424,0.005718542728573084
0.0011286663357168436,0.005615157540887594
0.0011263178894296288,0.005740186665207148
0.0011315991869196296,0.005604378413408995
0.0011160419089719653,0.005721543449908495
0.0011213348479941487,0.005643386859446764
0.0011190820951014757,0.005701689049601555
0.0011152775259688497,0.005665176548063755
0.0010995407355949283,0.0056260754354298115
0.001092459773644805,0.00571059575304389
0.0011481764959171414,0.005628668237477541
0.0011359561467543244,0.005719855427742004
0.0011479847598820925,0.00576457753777504
0.0011297399178147316,0.005659027025103569
0.0010990657610818744,0.005731881596148014
0.001119545311667025,0.005770010873675346
0.0011307582026347518,0.005679082125425339
0.0011099039111286402,0.005677493754774332
0.0011112409410998225,0.005681904032826424
0.001080539426766336,0.005737632047384977
0.001077373861335218,0.005696855019778013
0.0010687808971852064,0.005639496725052595
0.0010736581170931458,0.005693696904927492
0.0011014518095180392,0.005671249236911535
0.0010733394883573055,0.005703473463654518
0.0010778477881103754,0.005631701089441776
0.0010545582044869661,0.005658911075443029
0.0010482739889994264,0.0055984798818826675
0.0010456489399075508,0.00570680620148778
0.001052199862897396,0.0056035784073174
0.001054616179317236,0.005675495136529207
0.0010603468399494886,0.005711257457733154
0.0010724912863224745,0.005688502453267574
0.001133816665969789,0.005654281936585903
0.0011381972581148148,0.005866628605872393
0.0011920543620362878,0.005632448010146618
0.0011281316401436925,0.0057555632665753365
0.0011558783007785678,0.005662834271788597
0.0011154208332300186,0.005639148410409689
0.001141641871072352,0.005676630884408951
0.0011875508353114128,0.005833654198795557
0.0011084191501140594,0.00563980545848608
0.0010828896192833781,0.005732477642595768
0.00114326027687639,0.005696740001440048
0.0011229825904592872,0.005660579074174166
0.0010933238081634045,0.005699786823242903
0.001084432122297585,0.005588511470705271
0.0011138893896713853,0.005687063559889793
0.0010964806424453855,0.005605476442724466
0.0010963411768898368,0.005730901844799519
0.0010894715087488294,0.005606334190815687
0.001078812056221068,0.005642433650791645
0.0010961462976410985,0.005666977260261774
0.00110153341665864,0.005585826467722654
0.0011531093623489141,0.005707638803869486
0.0011719546746462584,0.005640712566673756
0.0011468051234260201,0.0058859409764409065
0.0011678275186568499,0.005778990685939789
0.0012010495411232114,0.005821204744279385
0.0011516152881085873,0.0058457376435399055
0.0012312378967180848,0.0060547939501702785
0.0013492823345586658,0.005883766803890467
0.0013795067789033055,0.005907118786126375
0.0014065805589780211,0.006052824668586254
0.001312865293584764,0.005861592013388872
0.001405022689141333,0.006720533594489098
0.0019087321124970913,0.006193914450705051
0.001668411074206233,0.0060670701786875725
0.001454757060855627,0.006023890804499388
0.0013971588341519237,0.005758964456617832
0.0012429691851139069,0.005885723978281021
0.0011767944088205695,0.005663919262588024
0.001132067060098052,0.0056000035256147385
0.0011378295021131635,0.005509373731911182
0.0012131835101172328,0.005783010274171829
0.0011555509408935905,0.005633160471916199
0.0011164569295942783,0.005730820819735527
0.0012190337292850018,0.005576312076300383
0.0011713610729202628,0.005695724859833717
0.0011487453011795878,0.005664317402988672
0.0011225875932723284,0.005653305910527706
0.0011616579722613096,0.005797125399112701
0.0011498676612973213,0.005794510245323181
0.0011030397145077586,0.005547703243792057
0.0010601464891806245,0.005585136357694864
0.001031343825161457,0.005521994549781084
0.0010372434044256806,0.005603424739092588
0.0010327461641281843,0.005616451147943735
0.0010204740101471543,0.005524828098714352
0.0010273978114128113,0.005511528346687555
0.0010199364041909575,0.005608079023659229
0.0010018253233283758,0.005565378349274397
0.0010019117034971714,0.0055701578967273235
0.0010451297275722027,0.005739106796681881
0.0010846598306670785,0.005640356335788965
0.0011069320607930422,0.00560148898512125
0.0011400299845263362,0.005941578187048435
0.0014426462585106492,0.006256784778088331
0.001576001988723874,0.005832781549543142
0.0017033424228429794,0.0060349684208631516
0.0015632029389962554,0.005869861226528883
0.0015417373506352305,0.0062652104534208775
0.0016879464965313673,0.0061651309952139854
0.0016839755699038506,0.00644741440191865
0.0019619809463620186,0.006232960149645805
0.0017536589875817299,0.006437122821807861
0.00180619431193918,0.006504049990326166
0.0016169428126886487,0.005918772891163826
0.0014711142284795642,0.005701486021280289
0.001356997061520815,0.005651489365845919
0.0012475067051127553,0.00558491563424468
0.0012216715840622783,0.005508387461304665
0.0011401951778680086,0.005523340776562691
0.001109758741222322,0.005535952281206846
0.0010710463393479586,0.005455320235341787
0.0010871166596189141,0.0056140427477657795
0.0010947172995656729,0.00546062970533967
0.001051331521011889,0.005516981706023216
0.0010198521194979548,0.005628674756735563
0.0010592069011181593,0.005647314712405205
0.0011397915659472346,0.005635276902467012
0.0012228285195305943,0.005683533847332001
0.0012163011124357581,0.005583570804446936
0.0011529081966727972,0.005735418759286404
0.001113539794459939,0.005518668331205845
0.0010636887745931745,0.005538751371204853
0.0010419810423627496,0.005475550424307585
0.001120086875744164,0.00563113484531641
0.0011865322012454271,0.005700862500816584
0.0011176553089171648,0.005474933423101902
0.001108714728616178,0.005541981663554907
0.0011543936561793089,0.005700897891074419
0.0011185493785887957,0.005615569651126862
0.001100329915061593,0.005545624066144228
0.0010358686558902264,0.005391180980950594
0.0010096329497173429,0.0053001209162175655
0.0010003175120800734,0.005568554159253836
0.000990119413472712,0.005287399981170893
