loss,val_loss
0.001200036262162,0.0057595139369368
0.0012038679560646,0.0057493960484862
0.0011969547485932,0.0057572615332901
0.0011827095877379,0.0056511689908802
0.0011770216515287,0.0056121367961168
0.0011651618406176,0.0056451042182743
0.0011815032921731,0.0057296836748719
0.0011661197058856,0.0056144502013921
0.0011737312888726,0.0056839534081518
0.0011723606148734,0.0055984780192375
0.0011697859736159,0.0056861578486859
0.0012043180176988,0.0057354890741407
0.0011821117950603,0.0057700434699654
0.001190272741951,0.0056378943845629
0.0011738722678273,0.0056203003041446
0.0012199189513921,0.0055791083723306
0.0011806616093963,0.0056590265594422
0.0012233124580234,0.0056703169830143
0.001224796869792,0.0057287355884909
0.0012278007343411,0.0056562442332506
0.0012303775874897,0.0056881997734308
0.0012217136099934,0.0057418774813413
0.0012145170476287,0.0056960089132189
0.0012409621849656,0.0058185178786516
0.0017100530676543,0.0065226699225604
0.0021567456424236,0.0062620104290544
0.0018058756832033,0.0060412334278225
0.0016485541127622,0.0058885100297629
0.0015196261228993,0.0060125710442662
0.0014351967256516,0.005767123773694
0.0013042079517617,0.0056582894176244
0.0013166982680559,0.005654314532876
0.0012419054983183,0.0055617340840399
0.0012564939679577,0.0054744877852499
0.0012014937819913,0.00562827847898
0.0012167481472715,0.0056858044117689
0.0012180659687146,0.0056331781670451
0.0011889711022377,0.0055887680500745
0.0011862408136948,0.0056041027419269
0.0011664293706417,0.0055725751444697
0.0011792422737926,0.0055659306235611
0.0011630359804257,0.0055080405436456
0.0011759301414713,0.005656880326569
0.0011857055360451,0.0057189315557479
0.0011898634256795,0.0055636512115597
0.0011762739159166,0.0055856206454336
0.0011737034656107,0.0056001143530011
0.0012776136863976,0.0056300060823559
0.0012580630136653,0.0056523117236793
0.0013534661848098,0.0056624906137585
0.0014610636280849,0.0056620482355356
0.0013974069152027,0.0062492690049111
0.001522229751572,0.0056792628020048
0.0013447722885757,0.0057152365334331
0.001445852452889,0.0058042868040502
0.001419062144123,0.0057877507060766
0.0013850833056494,0.0057373475283384
0.0013406327925622,0.0057189473882317
0.0012313078623265,0.005600138567388
0.0012010427890345,0.005540173035115
0.0011695413850247,0.0055472450330853
0.0012686867266893,0.0055764177814126
0.0012891999213024,0.0057825366966426
0.0015730311861261,0.0056756176054477
0.0015127538936212,0.0060657383874058
0.0015622496139258,0.0060572521761059
0.0014798425836488,0.0056277271360158
0.001357386354357,0.0055699846707284
0.0013294763630256,0.0055575179867446
0.0013607195578515,0.0056115332990884
0.0014750161208212,0.005769804585725
0.0018934601685032,0.0063832267187535
0.0020743999630212,0.0063681676983833
0.0021653496660292,0.0063911313191056
0.0044262814335525,0.0089402114972472
0.0044109444133937,0.0085638454183936
0.0061435643583536,0.0103256618604063
0.0060467068105936,0.0090492581948637
0.004833158571273,0.0079461075365543
0.0037862465251237,0.0082783047109842
0.0032785350922495,0.0072859046049416
0.0029636875260621,0.0069223293103277
0.0025584183167666,0.0061349021270871
0.0021726780105382,0.005809003021568
0.0018186981324106,0.0060842279344797
0.0017040390521287,0.0056767794303596
0.0016025626100599,0.0056349183432757
0.0014494021888822,0.0055351369082927
0.0013551218435168,0.0055895624682307
0.0013145779957994,0.0056605096906423
0.0012819641269743,0.0055156499147415
0.0012648709816858,0.0054944944567978
0.0011909222230315,0.0054687191732227
0.0011826375266537,0.0055336598306894
0.001230894238688,0.0054782624356448
0.0011978654656559,0.0054398169741034
0.0011573877418413,0.005409178789705
0.0011426659766584,0.0053416355513036
0.0011444262927398,0.0053986059501767
0.001133294776082,0.0052672759629786
0.0011418843641877,0.0054351217113435
0.0011250920360907,0.0052937627770006
0.0011270733084529,0.0054056942462921
0.001135405502282,0.005382168572396
0.0011336223687976,0.0053787333890795
0.0011225964408367,0.0053816339932382
0.0011221325257793,0.0053873555734753
0.0011103241704404,0.0054099913686513
0.0011599916033446,0.0055486378259956
0.0012460957514122,0.0054705655202269
0.001209620735608,0.0054872026666998
0.0011716041481122,0.0054686963558197
0.0011613388778641,0.0054355249740183
0.001162507222034,0.0054174344986677
0.0011591777438297,0.0055253109894692
0.0012054154649376,0.005459101870656
0.001359682297334,0.005436866544187
0.00128175818827,0.005607581231743
0.0012326709693297,0.0053523783572018
0.0011886929860338,0.0053310841321945
0.0011571228969842,0.0053877341561019
0.0011324312072247,0.0053766323253512
0.0011100807460024,0.0053409822285175
0.0010906998068094,0.0053729931823909
0.0010907171526923,0.0052423975430428
0.0010895954910665,0.0052850609645247
0.0011014626361429,0.0053293202072381
0.0010940474458038,0.0053162220865488
0.0010947895934805,0.0053399065509438
0.0011016125790774,0.0053948638960719
0.0011256082216277,0.0054431045427918
0.00115413707681,0.0053523536771535
0.0011167967459186,0.0052771535702049
0.0011159850982949,0.0054009635932743
0.0011279466561973,0.0058010243810713
0.001292806584388,0.0055387280881404
0.0013725832104682,0.00564058823511
0.0014068324817344,0.0057105645537376
0.0012990360846742,0.0054674898274242
0.0013216861989349,0.0057974886149168
0.001416410668753,0.00553396390751
0.0013578614452853,0.0054868175648152
0.0012893016682937,0.0054659154266119
0.0012077292194589,0.0054355231113731
0.0011656015412881,0.0054370458237826
0.0011360170319676,0.0052503943443298
0.0011177585693076,0.0053376764990389
0.0011644805781543,0.0055013317614793
0.001172075048089,0.0054221572354435
0.0012073050020262,0.0053780549205839
0.0012495896080508,0.0054809148423373
0.0012103097978979,0.005378745496273
0.001227346714586,0.005362459924072
0.0012165560619905,0.0054822023957967
0.0012780011165887,0.0055048330686986
0.0012917625717818,0.0056003937497735
0.0015122860204428,0.0056032608263194
0.0015176758170127,0.0056422031484544
0.0015231491997838,0.0057455296628177
0.0013969453284516,0.0055747143924236
0.0013397918082773,0.0056728078052401
0.0013791506644338,0.0055357892997562
0.0013545926194638,0.005474355071783
0.0013667463790625,0.0055275512859225
0.001345345750451,0.0054111126810312
0.0012949828524142,0.0055265510454773
0.0014332943828776,0.0057713976129889
0.001518981764093,0.0059213191270828
0.0018231746507808,0.0060479952953755
0.0018000266281887,0.0061875176616013
0.0017247617943212,0.0062728496268391
0.0017456546192988,0.0057291532866656
0.0015679241623729,0.0057607763446867
0.0015583186177536,0.0056801103055477
0.0014994298107922,0.005550586618483
0.0014855479821562,0.0056651569902896
0.0015478020068258,0.0055617610923945
0.0014543822035193,0.0055989124812185
0.0014812543522566,0.005685752723366
0.001471183495596,0.0057171834632754
0.0014086617156863,0.0055488483048975
0.0012617557076737,0.0054814266040921
0.0011582907754927,0.0053525269031524
0.0011656053829938,0.0053176926448941
0.0011579857673496,0.0054544815793633
0.0011330818524584,0.0053588948212563
0.001129676355049,0.0052689765579998
0.0011864770203828,0.0054312809370458
0.0012111116666346,0.0054522436112165
0.0013424385106191,0.0054458728991448
0.0012817832175642,0.0054768351837992
0.0013128708815202,0.0054051498882472
0.0013110733125358,0.0054984660819172
0.0013315317919477,0.0055915624834597
0.0013372721150517,0.0055358484387397
0.0013167769648134,0.0054694931022822
0.0013614271301776,0.0059070377610623
0.0014771376736462,0.0055808029137551
0.0017210299847647,0.0059471535496413
0.0017710726242512,0.005892239511013
0.001833802438341,0.0057036657817661
0.0016789343208074,0.0060656825080513
0.0017535968217998,0.0057465746067464
0.0024892445653676,0.007687147706747
0.0080758323892951,0.011017121374607
0.012043859809637,0.0225991141051054
0.028883196413517,0.0310150291770696
0.0343986749649047,0.0408631041646003
0.0304831769317388,0.0235320124775171
0.0197412595152854,0.0202818885445594
0.0123628983274102,0.0154718635603785
0.00914310477674,0.012859696522355
0.0062628542073071,0.010112402960658
0.004868353717029,0.0087119536474347
0.0037408014759421,0.0076790242455899
0.0030228490941226,0.00706890784204
0.0025873554404824,0.0069467392750084
0.0024723212700337,0.0066175465472042
0.0021725718397647,0.0064040124416351
0.002009990857914,0.0063381558284163
0.0018674503080546,0.0062305564060807
0.0017518026288598,0.0061338623054325
0.0016783544560894,0.0061244508251547
0.0015937694115564,0.0060047032311558
0.001521433587186,0.0060834949836134
0.0014871002640575,0.0060435067862272
0.0014505228027701,0.0059227426536381
0.0014093776699155,0.0058695268817245
0.0013785766204819,0.0059628249146044
0.0013594839256256,0.0059071998111903
0.0013384673511609,0.0058772913180291
0.0013123821699991,0.005798929836601
0.0013026716187596,0.0057555506937205
0.0012785986764356,0.0057956124655902
0.0012621562927961,0.0057516917586326
0.001244623446837,0.0057414495386183
0.001235464354977,0.0057612075470387
0.0012181713245809,0.0056724622845649
0.00120131787844,0.0057299300096929
0.0011936168884858,0.0056942459195852
0.001197412610054,0.0056929602287709
0.0012173018185421,0.0056024324148893
0.0011972180800512,0.0056207971647381
0.0011877035722136,0.0056518325582146
0.0011691864347085,0.0055986857041716
0.0011864134576171,0.0055442629382014
0.0011546383611857,0.0055957757867872
0.0011526478920131,0.0055500781163573
0.0011473906924948,0.005560555960983
0.0011461401591077,0.0055820434354245
0.0011201982852071,0.0055124228820204
0.0011312327114865,0.0055879489518702
0.0011644219048321,0.0055880942381918
0.0011628664797171,0.0054897558875381
0.0011152806691825,0.0055153141729533
0.0010976676130667,0.0055050724186003
0.0011116428067907,0.0054988181218504
0.0010864147916436,0.0054814480245113
0.0010790460510179,0.0054614241234958
0.001084737246856,0.0055188816040754
0.0010778072755783,0.0054681547917425
0.0010938087943941,0.0054867449216544
0.0011297788005322,0.0056351665407419
0.0011519045801833,0.0055025080218911
0.0011010757880285,0.0053924871608614
0.0010885947849601,0.0054256878793239
0.0010720397112891,0.0054536922834813
0.0010634833015501,0.0054270727559924
0.0010549545986577,0.0054434039629995
0.0010559620568528,0.0053851366974413
0.0010485723614692,0.0054067890159785
0.0010469717672094,0.0053833685815334
0.0010431399568915,0.005402416922152
0.0010462295031175,0.0053958655335009
0.0010422691702842,0.0053730038926005
0.0010391351534053,0.005383419804275
0.0010314851533621,0.0053524649702012
0.0010251878993585,0.0053660809062421
0.0010247434256598,0.0052959425374865
0.0010335992556065,0.0054206908680498
0.0010500908829271,0.0053757764399051
0.0010334161343052,0.0053672394715249
0.0010475780582055,0.0053538735955953
0.0010361516615375,0.0053414492867887
0.0010268946643918,0.0053528770804405
0.0010245592566207,0.0053869616240262
0.001038285321556,0.0054761194624006
0.0010509779676795,0.005372651387006
0.0010971290757879,0.0054216897115111
0.0010727137560024,0.0053157894872128
0.0010785926133394,0.005351479165256
0.001078946981579,0.005421154666692
0.0010398485464975,0.0053442111238837
0.0010497625917196,0.0054021086543798
0.0010461061028763,0.0053384182974696
0.0010541861411184,0.0053840628825128
0.0010520211653783,0.0053545804694294
0.0010904776863753,0.0053567960858345
0.0011015551863238,0.0055042458698153
0.0010974549222737,0.0053556021302938
0.0010660244151949,0.0054185693152248
0.0010645140428096,0.0053513194434344
0.0010268982732668,0.0053554833866655
0.0010222520213574,0.0053500453941524
0.0010456823511049,0.0053174644708633
0.0010669595794752,0.0053927674889564
0.0010924446396529,0.0053841457702219
0.0010498601477593,0.0053638685494661
0.0010291383368894,0.0054071312770247
0.001045451965183,0.0053445380181074
0.0010439690668135,0.0053142742253839
0.0010620643151924,0.0052828723564744
0.0010535221081227,0.0052621304057538
0.0010334252147004,0.0053116418421268
0.0010462945792824,0.005400173831731
0.0010873537976294,0.0055253347381949
0.0011761533096432,0.0056674121879041
0.0011425705160945,0.0052953925915062
0.0011147486511617,0.00536928512156
0.0010810436215251,0.0052789570763707
0.0010944181121885,0.0053203478455543
0.0010999211808666,0.0053670867346227
0.0011290127877146,0.0053471019491553
0.0010997165227308,0.005355364177376
0.0011138461995869,0.0053798677399754
0.001152514712885,0.0055295219644904
0.0015596541343256,0.006596194114536
0.0022993974853307,0.0061311889439821
0.0018612566636875,0.005967338103801
0.0015920416917651,0.0058024763129651
0.0014112128410488,0.0056631336919963
0.001331596635282,0.0053768926300108
0.0012533027911558,0.0054782158695161
0.00123036140576,0.0054987310431897
0.0011764148948714,0.0053468793630599
0.001143675064668,0.0053104604594409
0.0011216994607821,0.0051561901345849
0.0011505697621032,0.0054991445504128
0.0011128750629723,0.0052340859547257
0.0011089438339695,0.0054720654152333
0.0011339284246787,0.0053237760439515
0.0010989687871187,0.0052344868890941
0.0010553813772276,0.005283095408231
0.0010630616452544,0.0054059759713709
0.0010828245431184,0.0054365121759474
0.0010706897592172,0.0053121210075914
0.0010767288040369,0.0052840593270957
0.0010831609833985,0.0053228703327476
0.0010581141104921,0.0052727973088622
0.0010298021370545,0.0052713514305651
0.0010507761035114,0.0053987908177077
0.0011448283912613,0.0052564465440809
0.0011030092136934,0.0052208662964403
0.001063244882971,0.0053167324513196
0.001033378415741,0.0052361357957124
0.0010100455256178,0.0053299120627343
0.001038669492118,0.0053517068736255
0.0010914951562881,0.0053185834549367
0.001093988190405,0.0053565329872071
0.0010814977576956,0.0052565783262252
0.0010787372011691,0.0052587590180337
0.001093512866646,0.005347991362214
0.0010966424597427,0.0054828496649861
0.0011522287968546,0.0051980102434754
0.0011233658296987,0.0053157033398747
0.0011263447813689,0.005331099499017
0.001115511986427,0.0053426236845552
0.0011579346610233,0.0052944673225283
0.0014938979875296,0.0077711823396384
0.0019516163738444,0.0059518259949982
0.0017460592789575,0.0060633136890828
0.0016543897800147,0.0056775053963065
0.0015107862418517,0.0055933506228029
0.0014166106702759,0.0053954035975039
0.0012872174847871,0.0054331626743078
0.0012392203789204,0.005240217782557
0.0012896686093881,0.0055173654109239
0.0013432578416541,0.0056296219117939
0.0012720364611595,0.0052581564523279
0.0011499775573611,0.005256668664515
0.0011262733023613,0.005146618001163
0.0011059641838073,0.0053776632994413
0.0011228037765249,0.0052969185635447
0.0010794727131724,0.0052859871648252
0.0011206601047888,0.0053530232980847
0.0010924541857093,0.0053150691092014
0.0010978060308843,0.0052431994117796
0.0010720920981839,0.0051208846271038
0.0010826356010511,0.0051979753188788
0.001097610569559,0.005249511450529
0.001070353668183,0.005333786830306
0.0010472380090504,0.0053081614896655
0.0010475465096533,0.0052741067484021
0.0010357012506574,0.0051605165936052
0.0010444935178384,0.0052005271427333
0.001089422381483,0.0052052973769605
0.0010793089168146,0.0053008152171969
0.0010866952361539,0.0051752044819295
0.0011039591627195,0.0051946323364973
0.0011142927687615,0.0053209853358566
0.0010623977286741,0.0051828869618475
0.0010461247293278,0.0052313893102109
0.0010435056174173,0.005276589654386
0.0010568357538431,0.0052925059571862
0.0010273052612319,0.0052702841348946
0.0011069199535995,0.0053328243084251
0.0016830440144985,0.0058683399111032
0.0018149253446608,0.0058161588385701
0.0018942427122965,0.0060346215032041
0.0021564043127,0.007836764678359
0.0026761449407786,0.0078998524695634
0.0035680264700204,0.0080310218036174
0.0037210518494248,0.008333888836205
0.004425480030477,0.0081768361851572
0.0041460222564637,0.0080540170893073
0.0033212911803275,0.0067607788369059
0.0029924635309726,0.0069244964979588
0.0027050955686718,0.0062215714715421
0.0022058172617107,0.0059743514284491
0.0018141730688512,0.0057136681862175
0.0015166251687332,0.0052742487750947
0.001249162829481,0.0052228197455406
0.0011226270580664,0.0051785334944725
0.0010401440085843,0.0051700174808502
0.0010130531154572,0.0051024872809648
0.0009967763908207,0.005109614226967
0.0009815904777497,0.0051351869478821
0.000981148914434,0.0051048025488853
0.0010227225720882,0.0051638153381645
0.0010094210738316,0.0050789709202945
0.8229227066040039,0.41513657569885254
0.4081878960132599,0.26188865303993225
